ISIN,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
BMG2442N1048,COSCO SHIPPING Ports Limited,,,,,,,27.343383713540614,25.244161101677552,22.081951127322448,21.430574919641206,20.76385968733417,19.457843915921828,17.71320353165562,17.356120268243465,16.913633115503778,77.2701585731522,105.16444277382547,1039.0077231804253,548.1164626364877,355.124,380.532,379.548,306.92
BMG2624N1535,DFI Retail Group Holdings Limited,,,,,,,48.8154594430613,45.90297745309266,45.96625591344327,44.71720648865675,44.29650299032102,43.27714706003839,41.31146958430587,40.644283927296,40.09925977624348,47.22440001685151,44.26967202596502,44.99874645581465,48.80025516518459,45.519441329551476,41.33511105538183,40.112,42.381
BMG3122U1457,Esprit Holdings Limited,,,,,,,31.364347988465532,29.502980513343726,28.174720935728583,27.28369462392585,28.17471639607241,29.068984572300934,28.46625285167955,28.59980286602002,28.48006763788903,34.04260653365417,32.69375834226424,8.170983350365162,7.782041722652897,9.516,8.412,7.554,7.42
BMG3223R1088,"Everest Group, Ltd.",,,,,,,2.3317945262796784,2.1926724194813567,2.0618498670231014,2.001029158718903,1.9848381498747267,1.9412132117062295,1.852353644853361,1.8198768999621793,1.7925787464627465,2.1018824616934224,1.999225695941865,2.0387669465628178,2.2067808848944126,2.1743518411723155,1.9744766675936705,1.916,2.024
BMG420981224,Guoco Group Limited,,,,,,,4.19774715679311,2.8919499369930164,4.038701612981178,4.76900284697209,5.296030357962149,15.480708608294698,10.54195565478568,37.55479993247946,35.797782391069546,38.192632178929536,34.722680649340134,53.935845654281316,5.34094805272551,7.018386359845225,23.764367656867343,23.294,25.121
BMG4587L1090,Hongkong Land Holdings Limited,,,,,,,67.53332942648514,63.50408115304061,59.71520420354947,57.95371745515178,57.48479427451768,56.22133077417789,53.647783848851546,52.70719390536636,51.91658599678584,60.87462645259374,57.90148576273629,59.04667769876724,63.912689910092574,56.414,68.355,74.673,54.905
BMG4593F1389,Hiscox Ltd,,,,,,,2.331794526279679,2.1926724194813567,2.0618498670230996,2.001029158718902,1.9848381498747276,1.9412132117062302,1.8523536448533617,0.9732004000873493,0.7866397546289776,0.8133691509386174,0.8905537506531019,0.9183378537111608,0.7039846185898443,0.597,0.579,0.529,0.497
BMG4600H1198,Hopson Development Holdings Limited,,,,,,,67.5333294264851,63.5040811530406,59.7152042035495,57.953717455151775,57.48479427451765,56.22133077417788,53.64778384885156,52.70719390536632,51.916585996785855,60.87462645259377,57.90148576273627,59.412697538404664,55.916189014770666,49.46016459489466,31.683254124906135,16.869,14.164
BMG4639H1227,Huabao International Holdings Limited,,,,,,,18.608751512047515,17.498495575653862,11.333531058411925,11.435679260898672,11.870353192869057,9.060796938860243,28.150174256344062,26.72848036858122,25.220737498317426,26.812167566313065,25.89046203345583,27.296733352909136,28.534318488569323,60.90933778936666,54.22440631744615,34.179,40.253
BMG507361001,Jardine Matheson Holdings Limited,,,,,,,34.54474810756726,30.114625207657223,28.513756258879102,27.741016774047853,26.82769258243879,25.279294018646617,23.66363811527565,23.22536673037924,23.07868454415445,27.74012576264461,26.758621614141795,26.757299212090263,28.762992402455158,28.295211055963858,25.611390637381987,27.157,53.839
BMG524401079,Kerry Properties Limited,,,,,,,86.8838198979323,78.87646153502297,74.13908728693731,72.5737986832778,70.9512168648372,67.58274789911101,69.99334493150478,64.26407915097325,51.91658599678579,60.87462645259378,61.54715653247463,71.50453891883693,25.22470541838252,41.39311858849686,37.63063183349988,36.156,61.309
BMG5320C1082,Kunlun Energy Company Limited,,,,,,,59.01669571683444,55.495576273434686,52.184514906616265,50.64516939414846,31.632173682730244,25.27480724624788,27.335794859892438,22.876500661529032,17.123535145491612,19.730353240880476,19.107310620741725,11.364548552692586,10.227486613126478,9.067322512420084,68.55821187331506,64.751,45.991
BMG6359F1370,Nabors Industries Ltd.,,,,,,,17.993625158906664,17.1497432741484,16.65590551375517,15.169900295521826,14.945508176443726,14.858313947306117,14.274118897980204,13.834978365403979,13.19569406853663,15.69435008741014,14.77021046094136,17.288552066942437,16.828849114052172,16.979402217217718,15.40600103516595,14.507,5.658
BMG668971101,NWS Holdings Limited,,,,,,,17.74460176263089,15.599964411800872,13.521160620062055,12.767521842519475,18.790415679355988,13.90833315569061,14.423954708026606,13.134275876678354,12.070361515118703,12.582841437960107,21.326095587206535,22.903373741656942,19.057777113821498,17.875986174539523,23.052438680890877,18.512,9.452
BMG677491539,Orient Overseas (International) Limited,,,,,,,21.002572615046635,19.817569446188372,18.622929706403227,18.08161475279873,17.94725275276863,17.288042099945365,5.011776760523486,5.25463538883682,5.407938275679641,5.9970037981395015,4.931599255830091,6.594,5.799,4.898,2.687,1.438,0.706
BMG7496G1033,RenaissanceRe Holdings Ltd.,,,,,,,2.331794526279678,2.192672419481357,2.061849867023102,2.0010291587189033,1.9848381498747263,1.9412132117062295,1.8523536448533615,1.8198768999621804,1.7925787464627472,2.1018824616934237,1.9992256959418644,2.038766946562818,2.206780884894411,2.1743518411723177,0.237,1.916,2.024
BMG8063F1068,Shangri-La Asia Limited,,,,,,,96.23342888511687,90.5072385462138,83.99321007027828,82.44340639995553,81.69820256980249,79.84973764786984,76.23035592772258,374.4091234504314,357.93000366958233,369.0445069568646,391.2485513186483,380.765,412.755,365.389,361.817,611.901,478.104
BMG812761002,Signet Jewelers Limited,,,,,,,48.81545944306127,45.90297745309267,43.164244287803676,41.890979851555066,41.55202575279696,40.638750014205044,38.77850001500078,38.098608616610676,37.52712948736148,44.002315358740795,41.85322497622573,42.68100987815798,46.15783009698091,45.47981648589249,41.299127804454656,40.112,42.381
BMG8403G1033,Sinofert Holdings Limited,,,,,,,25.42039538681692,25.184594910344227,24.669847618800805,24.655402359159122,28.25955582237566,30.783372224261832,32.36682336675144,30.87612011095635,25.28935864604518,26.341957433674562,23.925268210168298,28.496,31.689,29.9,101.732,62.873,56.053
BMG850801025,Stolt-Nielsen Limited,,,,,,,15.578706884733814,16.679819840250353,15.682816704157645,15.203413012542054,14.935810796319023,14.466286162676784,13.84517577127666,13.72328681492548,13.50132543357958,15.792687814797322,14.972810313469074,15.150193102337948,16.34521033582471,15.901170744022613,14.328598525685,16.325,17.353
BMG9031M1082,Transport International Holdings Limited,,,,,,,29.52334801043772,36.547350759805255,41.22995024217441,28.16172371302866,27.38868153325948,25.814426957513067,24.933120046133503,24.566758606112213,23.769162531437154,27.93433283495931,26.68264040382501,25.85726692003525,28.79490292334316,28.34379563650776,25.715915220981657,25.085,7.468
BMG9618E1075,"White Mountains Insurance Group, Ltd.",,,,,,,2.331794526279679,2.192672419481358,2.0618498670231027,2.0010291587189033,1.9848381498747256,1.9412132117062295,1.8523536448533617,1.8198768999621795,1.7925787464627463,2.101882461693426,1.9992256959418648,2.038766946562818,2.2067808848944095,2.1743518411723164,2.103,2.12,2.577
BMG988031446,Yue Yuen Industrial (Holdings) Limited,,,,,,,29.49750483278659,28.32214305103289,27.138826647616465,27.292305770374,27.59938550603744,27.03703331095276,25.827180750518853,25.66656912325892,25.368484468936813,30.06959820894178,29.056948271771763,40.04250121327024,92.43384751462449,92.61465319711759,84.37229764108739,19.627,21.865
BRABEVACNOR1,Ambev S.A.,,,,,,,34.25841255402183,23.951901001958138,18.650610168261007,9.84472967578143,3.643102419820913,12.779147714585768,11.647322769956924,14.30235090567772,9.127027023388274,11.638437762280608,11.423596054044278,14.275294629344408,8.354691387828607,9.908915226056195,16.873795887125016,32.97,21.291
BRBBASACNOR3,Banco do Brasil S.A.,,,,,,,1.2086098102024854,1.1365003935292233,1.0686927807593687,1.0189447563867815,0.5874834791484552,0.8952945941819691,0.45439314197866015,1.4097748604470914,2.001420145197151,3.0585579335949404,3.6150447875584697,3.9571953397906503,2.037938470084262,1.812,1.963,2.919,4.65
BRBBDCACNPR8,Banco Bradesco S.A.,,,,,,,1.2086098102024856,1.136500393529223,2.4892250697591907,0.9886200185036623,0.3544684268474268,0.5247444099832419,0.38191609149312783,0.8078361091697914,1.1224359036133662,2.076040899879453,2.437334852333238,1.5615072003611157,1.7027732641845892,1.19458031416274,1.1879309832271872,2.306,2.883
BRBRFSACNOR8,BRF S.A.,,,,,,,54.65641925791581,51.878873943365164,48.744686564996265,46.01150388119125,3.843661144191793,7.774983659848124,4.4618167940733136,10.605609253128618,18.75118724694731,28.41056329006083,33.463480908122285,28.437856143674576,30.31829344238634,18.13822745556264,26.944405150188683,25.213,35.65
BRBRKMACNPA4,Braskem S.A.,,,,,,,75.43970535905449,71.82415858147102,66.45496359930203,23.81416939510374,16.10575306379109,30.047405766470327,34.309900945945905,51.10120954172422,50.03952615283788,61.514893284338896,66.90363592756863,71.6469723460426,72.13747696953666,50.54887781105939,67.26956364837999,67.071,49.228
BRCMIGACNPR3,Cia Energetica de Minas Gerais,,,,,,,0.6715769783457098,0.6579464744569967,0.6062502975653706,0.5888765207056024,10.769484388025726,40.146835162949,17.804631702121693,46.25191836170451,89.90147274187382,103.36136890430713,127.00730072962983,102.84016644142234,101.37214368136115,85.01798571752745,92.94666432667913,91.457,138.047
BRCPLEACNPB9,Companhia Paranaense de Energia - COPEL,,,,,,,0.7296425533800526,0.645585149977977,0.5689654625584288,0.590082641199042,0.7699006498649984,24.317278892688964,22.363815329238758,53.25815798639109,86.84774517502726,81.56639249701743,101.62282594682647,79.36937594283374,75.53642521596699,63.584,56.292,48.229,101.535
BRCSNAACNOR6,Companhia Siderurgica Nacional,,,,,,,146.4018597706332,136.3817935444554,134.582359739276,39.426517002241454,69.67935095001702,69.53391486910547,70.84465287033838,71.7192190448859,19.956305585054608,25.44746512241275,24.204544928617437,42.73372637387708,44.70852637746878,44.0518113644305,7.297,28.405,74.27
BREGIEACNOR9,ENGIE Brasil Energia S.A.,,,,,,,0.5029013112157029,0.4728966372816807,0.44468195951627393,0.43208085655877737,0.4280727379129552,0.4184937193811332,0.39928934603858873,0.4329848367069436,0.3864505672879648,6.816841091259602,9.618405136857575,5.5465088276406815,8.16913016283909,5.021309505060267,5.177030416446251,6.914,5.157
BRELETACNPB7,Eletrobras SA,,,,,,,0.5029013112157029,0.47289663728168074,0.4446819595162745,0.4320808565587774,0.21773228226272862,34.30489071806988,32.95768973041475,94.95184388949242,160.51527716187192,204.89640914710387,188.5336218194948,121.024,164.914,98.044,93.801,89.252,136.165
BREMBRACNOR4,Embraer S.A.,,,,,,,12.767233228634021,11.8386236183835,11.127534511686303,10.81313774556213,7.628631912838291,9.161790741916766,8.903226240730767,9.794997207676138,9.498997594214664,11.271869235778668,11.32687565367566,8.345523551703948,1.9061737363098001,1.7583956143771928,1.5967560192762211,1.609,11.712
BRGGBRACNPR8,Gerdau S.A.,,,,,,,161.43718984294142,151.80534547865915,142.74810437146832,138.53730246128563,137.4163501961781,134.3960637901848,128.24404667120083,125.99558382493368,124.10565006755957,151.58676098546624,138.41244358158175,141.15000396037237,152.78211721692605,150.53695641604762,287.53640321984966,244.74,138.624
BRGOAUACNPR8,Metalurgica Gerdau S.A.,,,,,,,161.43718984294142,151.80534547865923,142.74810437146834,138.53730246128572,137.4163501961781,134.3960637901848,128.24404667120083,125.99558382493372,124.10565006755971,151.73726138914674,138.41244358158178,141.15000396037243,152.78211721692605,150.53695641604762,136.69899343511494,244.74,138.624
BRITSAACNPR7,Itausa Investimentos Itau S.A,,,,,,,6.213255967533863,5.2117832723542294,5.179906699137196,3.5304983140653667,2.9925484074984423,5.391634664969095,6.2836518492350715,6.5702343522442765,40.45195742323058,52.0257995332907,59.624375861201756,36.653250525533025,33.119736553555306,34.058771631637924,31.509426686177267,27.3,36.246
BRITUBACNPR1,Itau Unibanco Holding SA,,,,,,,0.01500140957018717,0.011171728342751682,7.7392338727576115,0.9199644529003351,0.37552802969727933,0.7044099654313655,0.4781359928179494,1.4139038485502913,1.744622305633479,2.52595881520645,2.846774858498974,1.59,2.039,2.76054680825011,3.285862822814177,2.164,2.644
BRLIGTACNOR2,Light S.A.,,,,,,,0.5029013112157033,0.47289663728168013,0.4446819595162746,0.4320808565587775,12.921893777193127,15.236928164370166,10.743924106664167,30.488972109416537,49.93285848585998,71.39031984375117,71.46477275987284,47.194277111147805,63.552314801423925,52.79337275503013,62.05544267348788,65.291,108.365
BRPCARACNOR3,Companhia Brasileira De Distribuicao,,,,,,,48.81545944306131,45.902977453092696,43.164244287803626,41.89097985155507,1.932200113816478,1.9442543824667724,1.2757776913555015,3.6382150529537474,5.282003501605199,7.572733681313086,5.881984513684448,8.975248313878723,9.714880949685964,6.585801057301531,6.714028963411313,8.264,16.077
BRPETRACNPR6,Petrobras SA,,,,,,,5.478357592604545,22.29670888846208,4.088293497463435,5.834750571614689,7.0173437338211695,8.327512174465376,8.696977692492332,9.678772301756563,12.741608170391672,11.665498316510448,8.017853289351782,6.106117979579525,4.93760848388651,4.192856545027834,3.762,4.536,5.173
BRSBSPACNOR5,Cia Saneamento Basico De Sp,,,,,,,14.070097665751211,13.230631920329987,18.77031477653908,36.890490563916075,12.813275578562484,21.15471043297404,11.177141190366255,10.981175845589847,42.11679783285736,53.83085490374471,51.20173188112253,52.21429594289073,47.12174448286822,41.060527344635965,37.2860634473028,48.334,51.067
BRTRPLACNPR1,Cia Transmissao Energia Electrica Paulista,,,,,,,0.5029013112157031,0.4728966372816808,0.44468195951627487,0.4320808565587772,0.4280727379129551,0.4184937193811333,0.39928934603858945,1.0507486300558293,3.424266073809322,2.462733958250387,2.4576254252860004,2.5062085127003497,2.7127295755069225,2.672886209195758,2.4271863670292877,0.413,889.024
BRUSIMACNPA6,Usinas Siderurgicas de Minas Gerais SA,,,,,,,161.43718984294145,151.80534547865926,331.29817310950233,138.53730246128558,54.21163980117283,22.207451810083615,19.13626028052401,18.800267827341546,18.475229708688538,626.9322903842865,103.096395754201,105.33240570243132,45.65727242056152,27.259715403749528,35.71062123718967,33.993,38.541
BRVALEACNOR0,Vale S.A.,,,,,,,427.6251214858941,396.9476254918883,41.22037928431576,30.63440520397397,32.78240917751973,27.968417202727185,14.903376442728705,30.134904518694967,27.79737849338295,55.45866299048774,74.15118708266216,53.390283942083386,47.10454264433059,42.251633629528435,34.606,25.799,22.379
BRVIVTACNOR0,Telefonica Brasil S.A.,,,,,,,14.558396284119686,13.689797125888923,6.3226358439749895,7.676912302437065,6.221774411489228,3.939588875561426,92.84878791078161,95.01538908899204,93.59016155841898,119.34276055262764,105.75140432201678,107.84276688720242,9.01857385580487,6.256124536638003,12.301,13.457,28.286
BRWEGEACNOR0,WEG S.A.,,,,,,,22.7650372063429,21.3701160615352,20.4060493507705,20.098671026263215,19.93604277822617,10.15197714530554,6.913004345415933,13.290479884723586,19.200369972182674,24.519710754118663,30.25867047889243,26.161210705705194,31.94539019318307,31.339535180384683,29.048944401999794,25.494,25.322
CA00208D4084,ARC Resources Ltd.,,,,,,,59.016695716834434,395.26700666633496,301.4761573641956,348.61122046075894,504.9883378122338,356.6373424161364,319.66278753478326,305.6332479071233,255.31602301081253,204.61793494895048,376.8961612937867,423.50941356644654,333.61,246.416,144.303,119.909,10.159
CA0084741085,Agnico Eagle Mines Limited,,,,,,,230.5523860635174,0.0,0.0,0.0,27.81209980431754,39.470798301635455,32.12043034358416,30.595281499047463,36.772846845386816,35.728106201588616,35.808327860121885,72.28,30.315,36.2,31.6,41.403,35.791
CA01626P1484,Alimentation Couche-Tard Inc.,,,,,,,48.81545944306133,49.473614050977396,47.310850141467604,41.89097985155508,41.55202575279698,40.63875001420504,38.77850001500082,38.09860861661068,37.527129487361464,44.00231535874077,41.853224976225704,42.68100987815798,46.19833419410014,45.519441329551455,41.296769555272235,39.76,42.105
